0,1,5,0,516727.202,0.013701,100,{'asd':'asd'},1,1546450500,1546450500,1546450500,XMR,BTC
0,1,5,1,516727.202,0.013517,100,{'asd':'asd'},1,1546450500,1546450500,1546450500,XMR,BTC
0,1,5,0,593059.8445,0.013517,100,{'asd':'asd'},1,1546457700,1546457700,1546457700,XMR,BTC
0,1,5,1,593059.8445,0.013751,100,{'asd':'asd'},1,1546457700,1546457700,1546457700,XMR,BTC
0,1,5,0,554492.9269,0.013519,100,{'asd':'asd'},1,1546463100,1546463100,1546463100,XMR,BTC
0,1,5,1,554492.9269,0.0133,100,{'asd':'asd'},1,1546463100,1546463100,1546463100,XMR,BTC
0,1,5,0,511054.7764,0.0133,100,{'asd':'asd'},1,1546470300,1546470300,1546470300,XMR,BTC
0,1,5,1,511054.7764,0.013116,100,{'asd':'asd'},1,1546470300,1546470300,1546470300,XMR,BTC
0,1,5,0,486533.341,0.013116,100,{'asd':'asd'},1,1546477500,1546477500,1546477500,XMR,BTC
0,1,5,1,486533.341,0.013181,100,{'asd':'asd'},1,1546477500,1546477500,1546477500,XMR,BTC
0,1,5,0,553407.2578,0.013181,100,{'asd':'asd'},1,1546484700,1546484700,1546484700,XMR,BTC
0,1,5,1,553407.2578,0.013175,100,{'asd':'asd'},1,1546484700,1546484700,1546484700,XMR,BTC
0,1,5,0,418117.4951,0.013191,100,{'asd':'asd'},1,1546493100,1546493100,1546493100,XMR,BTC
0,1,5,1,418117.4951,0.013153,100,{'asd':'asd'},1,1546493100,1546493100,1546493100,XMR,BTC
0,1,5,0,462034.8746,0.013179,100,{'asd':'asd'},1,1546502700,1546502700,1546502700,XMR,BTC
0,1,5,1,462034.8746,0.013197,100,{'asd':'asd'},1,1546502700,1546502700,1546502700,XMR,BTC
0,1,5,0,446495.2678,0.013186,100,{'asd':'asd'},1,1546510200,1546510200,1546510200,XMR,BTC
0,1,5,1,446495.2678,0.012996,100,{'asd':'asd'},1,1546510200,1546510200,1546510200,XMR,BTC
0,1,5,0,548438.1924,0.012996,100,{'asd':'asd'},1,1546517400,1546517400,1546517400,XMR,BTC
0,1,5,1,548438.1924,0.012968,100,{'asd':'asd'},1,1546517400,1546517400,1546517400,XMR,BTC
0,1,5,0,568368.3236,0.012927,100,{'asd':'asd'},1,1546525500,1546525500,1546525500,XMR,BTC
0,1,5,1,568368.3236,0.013069,100,{'asd':'asd'},1,1546525500,1546525500,1546525500,XMR,BTC
0,1,5,0,536253.8195,0.013069,100,{'asd':'asd'},1,1546532100,1546532100,1546532100,XMR,BTC
0,1,5,1,536253.8195,0.013002,100,{'asd':'asd'},1,1546532100,1546532100,1546532100,XMR,BTC
0,1,5,0,488107.6159,0.013002,100,{'asd':'asd'},1,1546539300,1546539300,1546539300,XMR,BTC
0,1,5,1,488107.6159,0.012947,100,{'asd':'asd'},1,1546539300,1546539300,1546539300,XMR,BTC
0,1,5,0,512084.5348,0.012947,100,{'asd':'asd'},1,1546546500,1546546500,1546546500,XMR,BTC
0,1,5,1,512084.5348,0.012948,100,{'asd':'asd'},1,1546546500,1546546500,1546546500,XMR,BTC
0,1,5,0,553090.0378,0.012948,100,{'asd':'asd'},1,1546553700,1546553700,1546553700,XMR,BTC
0,1,5,1,553090.0378,0.012993,100,{'asd':'asd'},1,1546553700,1546553700,1546553700,XMR,BTC
0,1,5,0,567520.8858,0.012993,100,{'asd':'asd'},1,1546560900,1546560900,1546560900,XMR,BTC
0,1,5,1,567520.8858,0.012961,100,{'asd':'asd'},1,1546560900,1546560900,1546560900,XMR,BTC
0,1,5,0,583030.3822,0.01296,100,{'asd':'asd'},1,1546568400,1546568400,1546568400,XMR,BTC
0,1,5,1,583030.3822,0.012992,100,{'asd':'asd'},1,1546568400,1546568400,1546568400,XMR,BTC
0,1,5,0,557609.4627,0.012979,100,{'asd':'asd'},1,1546577100,1546577100,1546577100,XMR,BTC
0,1,5,1,557609.4627,0.013085,100,{'asd':'asd'},1,1546577100,1546577100,1546577100,XMR,BTC
0,1,5,0,598552.503,0.013138,100,{'asd':'asd'},1,1546591800,1546591800,1546591800,XMR,BTC
0,1,5,1,598552.503,0.01313,100,{'asd':'asd'},1,1546591800,1546591800,1546591800,XMR,BTC
0,1,5,0,450309.854,0.01313,100,{'asd':'asd'},1,1546599000,1546599000,1546599000,XMR,BTC
0,1,5,1,450309.854,0.013048,100,{'asd':'asd'},1,1546599000,1546599000,1546599000,XMR,BTC
0,1,5,0,403169.8057,0.013048,100,{'asd':'asd'},1,1546606200,1546606200,1546606200,XMR,BTC
0,1,5,1,403169.8057,0.013038,100,{'asd':'asd'},1,1546606200,1546606200,1546606200,XMR,BTC
0,1,5,0,430722.3204,0.013188,100,{'asd':'asd'},1,1546618800,1546618800,1546618800,XMR,BTC
0,1,5,1,430722.3204,0.013264,100,{'asd':'asd'},1,1546618800,1546618800,1546618800,XMR,BTC
0,1,5,0,598151.3571,0.013264,100,{'asd':'asd'},1,1546626000,1546626000,1546626000,XMR,BTC
0,1,5,1,598151.3571,0.013132,100,{'asd':'asd'},1,1546626000,1546626000,1546626000,XMR,BTC
0,1,5,0,564195.1428,0.013132,100,{'asd':'asd'},1,1546633200,1546633200,1546633200,XMR,BTC
0,1,5,1,564195.1428,0.013046,100,{'asd':'asd'},1,1546633200,1546633200,1546633200,XMR,BTC
0,1,5,0,480380.4587,0.013046,100,{'asd':'asd'},1,1546640400,1546640400,1546640400,XMR,BTC
0,1,5,1,480380.4587,0.013184,100,{'asd':'asd'},1,1546640400,1546640400,1546640400,XMR,BTC
0,1,5,0,453091.3859,0.013184,100,{'asd':'asd'},1,1546647600,1546647600,1546647600,XMR,BTC
0,1,5,1,453091.3859,0.013179,100,{'asd':'asd'},1,1546647600,1546647600,1546647600,XMR,BTC
0,1,5,0,411338.2182,0.013179,100,{'asd':'asd'},1,1546654800,1546654800,1546654800,XMR,BTC
0,1,5,1,411338.2182,0.013156,100,{'asd':'asd'},1,1546654800,1546654800,1546654800,XMR,BTC
0,1,5,0,560392.8597,0.01321,100,{'asd':'asd'},1,1546662300,1546662300,1546662300,XMR,BTC
0,1,5,1,560392.8597,0.013192,100,{'asd':'asd'},1,1546662300,1546662300,1546662300,XMR,BTC
0,1,5,0,575960.5919,0.013192,100,{'asd':'asd'},1,1546669500,1546669500,1546669500,XMR,BTC
0,1,5,1,575960.5919,0.013159,100,{'asd':'asd'},1,1546669500,1546669500,1546669500,XMR,BTC
0,1,5,0,564951.9088,0.013012,100,{'asd':'asd'},1,1546681200,1546681200,1546681200,XMR,BTC
0,1,5,1,564951.9088,0.01304,100,{'asd':'asd'},1,1546681200,1546681200,1546681200,XMR,BTC
0,1,5,0,451644.1383,0.01304,100,{'asd':'asd'},1,1546688400,1546688400,1546688400,XMR,BTC
0,1,5,1,451644.1383,0.013016,100,{'asd':'asd'},1,1546688400,1546688400,1546688400,XMR,BTC
0,1,5,0,581702.0785,0.013016,100,{'asd':'asd'},1,1546695600,1546695600,1546695600,XMR,BTC
0,1,5,1,581702.0785,0.012995,100,{'asd':'asd'},1,1546695600,1546695600,1546695600,XMR,BTC
0,1,5,0,461558.1859,0.012826,100,{'asd':'asd'},1,1546716600,1546716600,1546716600,XMR,BTC
0,1,5,1,461558.1859,0.012968,100,{'asd':'asd'},1,1546716600,1546716600,1546716600,XMR,BTC
0,1,5,0,577264.9015,0.012968,100,{'asd':'asd'},1,1546721400,1546721400,1546721400,XMR,BTC
0,1,5,1,577264.9015,0.012976,100,{'asd':'asd'},1,1546721400,1546721400,1546721400,XMR,BTC
0,1,5,0,527230.0647,0.012976,100,{'asd':'asd'},1,1546728600,1546728600,1546728600,XMR,BTC
0,1,5,1,527230.0647,0.013025,100,{'asd':'asd'},1,1546728600,1546728600,1546728600,XMR,BTC
0,1,5,0,467024.1741,0.013025,100,{'asd':'asd'},1,1546735800,1546735800,1546735800,XMR,BTC
0,1,5,1,467024.1741,0.013013,100,{'asd':'asd'},1,1546735800,1546735800,1546735800,XMR,BTC
0,1,5,0,400800.4883,0.013013,100,{'asd':'asd'},1,1546743000,1546743000,1546743000,XMR,BTC
0,1,5,1,400800.4883,0.013051,100,{'asd':'asd'},1,1546743000,1546743000,1546743000,XMR,BTC
0,1,5,0,451889.6244,0.013051,100,{'asd':'asd'},1,1546750200,1546750200,1546750200,XMR,BTC
0,1,5,1,451889.6244,0.013132,100,{'asd':'asd'},1,1546750200,1546750200,1546750200,XMR,BTC
0,1,5,0,538218.516,0.013132,100,{'asd':'asd'},1,1546757400,1546757400,1546757400,XMR,BTC
0,1,5,1,538218.516,0.013044,100,{'asd':'asd'},1,1546757400,1546757400,1546757400,XMR,BTC
0,1,5,0,477771.1423,0.013051,100,{'asd':'asd'},1,1546764900,1546764900,1546764900,XMR,BTC
0,1,5,1,477771.1423,0.013116,100,{'asd':'asd'},1,1546764900,1546764900,1546764900,XMR,BTC
0,1,5,0,464905.0387,0.013152,100,{'asd':'asd'},1,1546772400,1546772400,1546772400,XMR,BTC
0,1,5,1,464905.0387,0.013137,100,{'asd':'asd'},1,1546772400,1546772400,1546772400,XMR,BTC
0,1,5,0,542490.9302,0.013137,100,{'asd':'asd'},1,1546779600,1546779600,1546779600,XMR,BTC
0,1,5,1,542490.9302,0.013054,100,{'asd':'asd'},1,1546779600,1546779600,1546779600,XMR,BTC
0,1,5,0,532130.9099,0.013071,100,{'asd':'asd'},1,1546788000,1546788000,1546788000,XMR,BTC
0,1,5,1,532130.9099,0.013008,100,{'asd':'asd'},1,1546788000,1546788000,1546788000,XMR,BTC
0,1,5,0,575856.435,0.013008,100,{'asd':'asd'},1,1546795200,1546795200,1546795200,XMR,BTC
0,1,5,1,575856.435,0.01315,100,{'asd':'asd'},1,1546795200,1546795200,1546795200,XMR,BTC
0,1,5,0,415725.586,0.013287,100,{'asd':'asd'},1,1546804500,1546804500,1546804500,XMR,BTC
0,1,5,1,415725.586,0.013371,100,{'asd':'asd'},1,1546804500,1546804500,1546804500,XMR,BTC
0,1,5,0,449410.0509,0.013371,100,{'asd':'asd'},1,1546811700,1546811700,1546811700,XMR,BTC
0,1,5,1,449410.0509,0.01354,100,{'asd':'asd'},1,1546811700,1546811700,1546811700,XMR,BTC
0,1,5,0,572075.3477,0.013518,100,{'asd':'asd'},1,1546817100,1546817100,1546817100,XMR,BTC
0,1,5,1,572075.3477,0.013411,100,{'asd':'asd'},1,1546817100,1546817100,1546817100,XMR,BTC
0,1,5,0,481594.685,0.013411,100,{'asd':'asd'},1,1546824300,1546824300,1546824300,XMR,BTC
0,1,5,1,481594.685,0.013575,100,{'asd':'asd'},1,1546824300,1546824300,1546824300,XMR,BTC
0,1,5,0,446131.5762,0.013446,100,{'asd':'asd'},1,1546832100,1546832100,1546832100,XMR,BTC
0,1,5,1,446131.5762,0.013055,100,{'asd':'asd'},1,1546832100,1546832100,1546832100,XMR,BTC
0,1,5,0,468485.4556,0.013055,100,{'asd':'asd'},1,1546839300,1546839300,1546839300,XMR,BTC
0,1,5,1,468485.4556,0.013194,100,{'asd':'asd'},1,1546839300,1546839300,1546839300,XMR,BTC
0,1,5,0,481899.8839,0.012988,100,{'asd':'asd'},1,1546850400,1546850400,1546850400,XMR,BTC
0,1,5,1,481899.8839,0.01314,100,{'asd':'asd'},1,1546850400,1546850400,1546850400,XMR,BTC
0,1,5,0,444719.6997,0.01314,100,{'asd':'asd'},1,1546852500,1546852500,1546852500,XMR,BTC
0,1,5,1,444719.6997,0.013076,100,{'asd':'asd'},1,1546852500,1546852500,1546852500,XMR,BTC
0,1,5,0,580315.193,0.013076,100,{'asd':'asd'},1,1546859700,1546859700,1546859700,XMR,BTC
0,1,5,1,580315.193,0.012983,100,{'asd':'asd'},1,1546859700,1546859700,1546859700,XMR,BTC
0,1,5,0,546818.2407,0.012983,100,{'asd':'asd'},1,1546866900,1546866900,1546866900,XMR,BTC
0,1,5,1,546818.2407,0.012928,100,{'asd':'asd'},1,1546866900,1546866900,1546866900,XMR,BTC
0,1,5,0,598346.7414,0.012928,100,{'asd':'asd'},1,1546874100,1546874100,1546874100,XMR,BTC
0,1,5,1,598346.7414,0.013136,100,{'asd':'asd'},1,1546874100,1546874100,1546874100,XMR,BTC
0,1,5,0,472862.5631,0.013072,100,{'asd':'asd'},1,1546883400,1546883400,1546883400,XMR,BTC
0,1,5,1,472862.5631,0.013187,100,{'asd':'asd'},1,1546883400,1546883400,1546883400,XMR,BTC
0,1,5,0,405565.2536,0.013187,100,{'asd':'asd'},1,1546890600,1546890600,1546890600,XMR,BTC
0,1,5,1,405565.2536,0.013219,100,{'asd':'asd'},1,1546890600,1546890600,1546890600,XMR,BTC
0,1,5,0,597734.1083,0.013219,100,{'asd':'asd'},1,1546897800,1546897800,1546897800,XMR,BTC
0,1,5,1,597734.1083,0.013148,100,{'asd':'asd'},1,1546897800,1546897800,1546897800,XMR,BTC
0,1,5,0,582313.1814,0.013148,100,{'asd':'asd'},1,1546905000,1546905000,1546905000,XMR,BTC
0,1,5,1,582313.1814,0.013143,100,{'asd':'asd'},1,1546905000,1546905000,1546905000,XMR,BTC
0,1,5,0,479214.8908,0.013189,100,{'asd':'asd'},1,1546922100,1546922100,1546922100,XMR,BTC
0,1,5,1,479214.8908,0.013236,100,{'asd':'asd'},1,1546922100,1546922100,1546922100,XMR,BTC
0,1,5,0,432242.6226,0.013236,100,{'asd':'asd'},1,1546929300,1546929300,1546929300,XMR,BTC
0,1,5,1,432242.6226,0.013358,100,{'asd':'asd'},1,1546929300,1546929300,1546929300,XMR,BTC
0,1,5,0,572702.0722,0.013358,100,{'asd':'asd'},1,1546936500,1546936500,1546936500,XMR,BTC
0,1,5,1,572702.0722,0.013247,100,{'asd':'asd'},1,1546936500,1546936500,1546936500,XMR,BTC
0,1,5,0,519644.9914,0.01323,100,{'asd':'asd'},1,1546944300,1546944300,1546944300,XMR,BTC
0,1,5,1,519644.9914,0.01327,100,{'asd':'asd'},1,1546944300,1546944300,1546944300,XMR,BTC
0,1,5,0,434734.747,0.013211,100,{'asd':'asd'},1,1546955100,1546955100,1546955100,XMR,BTC
0,1,5,1,434734.747,0.013344,100,{'asd':'asd'},1,1546955100,1546955100,1546955100,XMR,BTC
0,1,5,0,560136.9972,0.013344,100,{'asd':'asd'},1,1546960500,1546960500,1546960500,XMR,BTC
0,1,5,1,560136.9972,0.01322,100,{'asd':'asd'},1,1546960500,1546960500,1546960500,XMR,BTC
0,1,5,0,439727.6226,0.01322,100,{'asd':'asd'},1,1546967700,1546967700,1546967700,XMR,BTC
0,1,5,1,439727.6226,0.013186,100,{'asd':'asd'},1,1546967700,1546967700,1546967700,XMR,BTC
0,1,5,0,576459.0081,0.013186,100,{'asd':'asd'},1,1546974900,1546974900,1546974900,XMR,BTC
0,1,5,1,576459.0081,0.01318,100,{'asd':'asd'},1,1546974900,1546974900,1546974900,XMR,BTC
0,1,5,0,540135.8432,0.013201,100,{'asd':'asd'},1,1546983000,1546983000,1546983000,XMR,BTC
0,1,5,1,540135.8432,0.013192,100,{'asd':'asd'},1,1546983000,1546983000,1546983000,XMR,BTC
0,1,5,0,467080.3864,0.013226,100,{'asd':'asd'},1,1546992600,1546992600,1546992600,XMR,BTC
0,1,5,1,467080.3864,0.013279,100,{'asd':'asd'},1,1546992600,1546992600,1546992600,XMR,BTC
0,1,5,0,575746.0386,0.013279,100,{'asd':'asd'},1,1546999800,1546999800,1546999800,XMR,BTC
0,1,5,1,575746.0386,0.013306,100,{'asd':'asd'},1,1546999800,1546999800,1546999800,XMR,BTC
0,1,5,0,564811.2604,0.013296,100,{'asd':'asd'},1,1547008200,1547008200,1547008200,XMR,BTC
0,1,5,1,564811.2604,0.013327,100,{'asd':'asd'},1,1547008200,1547008200,1547008200,XMR,BTC
0,1,5,0,469033.1668,0.013327,100,{'asd':'asd'},1,1547015400,1547015400,1547015400,XMR,BTC
0,1,5,1,469033.1668,0.013321,100,{'asd':'asd'},1,1547015400,1547015400,1547015400,XMR,BTC
0,1,5,0,429637.7963,0.0134,100,{'asd':'asd'},1,1547030400,1547030400,1547030400,XMR,BTC
0,1,5,1,429637.7963,0.013382,100,{'asd':'asd'},1,1547030400,1547030400,1547030400,XMR,BTC
0,1,5,0,444799.2865,0.013382,100,{'asd':'asd'},1,1547037600,1547037600,1547037600,XMR,BTC
0,1,5,1,444799.2865,0.013353,100,{'asd':'asd'},1,1547037600,1547037600,1547037600,XMR,BTC
0,1,5,0,521597.7698,0.013353,100,{'asd':'asd'},1,1547044800,1547044800,1547044800,XMR,BTC
0,1,5,1,521597.7698,0.013093,100,{'asd':'asd'},1,1547044800,1547044800,1547044800,XMR,BTC
0,1,5,0,476001.2642,0.013093,100,{'asd':'asd'},1,1547052000,1547052000,1547052000,XMR,BTC
0,1,5,1,476001.2642,0.012917,100,{'asd':'asd'},1,1547052000,1547052000,1547052000,XMR,BTC
0,1,5,0,535891.0109,0.012917,100,{'asd':'asd'},1,1547059200,1547059200,1547059200,XMR,BTC
0,1,5,1,535891.0109,0.012968,100,{'asd':'asd'},1,1547059200,1547059200,1547059200,XMR,BTC
0,1,5,0,404287.7193,0.013016,100,{'asd':'asd'},1,1547072100,1547072100,1547072100,XMR,BTC
0,1,5,1,404287.7193,0.013001,100,{'asd':'asd'},1,1547072100,1547072100,1547072100,XMR,BTC
0,1,5,0,406895.1845,0.013001,100,{'asd':'asd'},1,1547079300,1547079300,1547079300,XMR,BTC
0,1,5,1,406895.1845,0.013146,100,{'asd':'asd'},1,1547079300,1547079300,1547079300,XMR,BTC
0,1,5,0,411934.0326,0.013146,100,{'asd':'asd'},1,1547085300,1547085300,1547085300,XMR,BTC
0,1,5,1,411934.0326,0.01307,100,{'asd':'asd'},1,1547085300,1547085300,1547085300,XMR,BTC
0,1,5,0,456776.5989,0.01307,100,{'asd':'asd'},1,1547092500,1547092500,1547092500,XMR,BTC
0,1,5,1,456776.5989,0.013095,100,{'asd':'asd'},1,1547092500,1547092500,1547092500,XMR,BTC
0,1,5,0,458345.7241,0.013082,100,{'asd':'asd'},1,1547101500,1547101500,1547101500,XMR,BTC
0,1,5,1,458345.7241,0.012547,100,{'asd':'asd'},1,1547101500,1547101500,1547101500,XMR,BTC
0,1,5,0,487518.9259,0.012547,100,{'asd':'asd'},1,1547108700,1547108700,1547108700,XMR,BTC
0,1,5,1,487518.9259,0.012265,100,{'asd':'asd'},1,1547108700,1547108700,1547108700,XMR,BTC
0,1,5,0,443977.7441,0.012265,100,{'asd':'asd'},1,1547115900,1547115900,1547115900,XMR,BTC
0,1,5,1,443977.7441,0.012262,100,{'asd':'asd'},1,1547115900,1547115900,1547115900,XMR,BTC
0,1,5,0,505134.767,0.012262,100,{'asd':'asd'},1,1547123100,1547123100,1547123100,XMR,BTC
0,1,5,1,505134.767,0.0123,100,{'asd':'asd'},1,1547123100,1547123100,1547123100,XMR,BTC
0,1,5,0,560398.1481,0.0123,100,{'asd':'asd'},1,1547130300,1547130300,1547130300,XMR,BTC
0,1,5,1,560398.1481,0.012428,100,{'asd':'asd'},1,1547130300,1547130300,1547130300,XMR,BTC
0,1,5,0,487396.7088,0.012428,100,{'asd':'asd'},1,1547133600,1547133600,1547133600,XMR,BTC
0,1,5,1,487396.7088,0.01208,100,{'asd':'asd'},1,1547133600,1547133600,1547133600,XMR,BTC
0,1,5,0,538441.9024,0.01208,100,{'asd':'asd'},1,1547140800,1547140800,1547140800,XMR,BTC
0,1,5,1,538441.9024,0.012212,100,{'asd':'asd'},1,1547140800,1547140800,1547140800,XMR,BTC
0,1,5,0,430570.6719,0.012212,100,{'asd':'asd'},1,1547147400,1547147400,1547147400,XMR,BTC
0,1,5,1,430570.6719,0.01226,100,{'asd':'asd'},1,1547147400,1547147400,1547147400,XMR,BTC
0,1,5,0,456212.2101,0.012308,100,{'asd':'asd'},1,1547154900,1547154900,1547154900,XMR,BTC
0,1,5,1,456212.2101,0.012292,100,{'asd':'asd'},1,1547154900,1547154900,1547154900,XMR,BTC
0,1,5,0,558425.6307,0.012378,100,{'asd':'asd'},1,1547171400,1547171400,1547171400,XMR,BTC
0,1,5,1,558425.6307,0.012414,100,{'asd':'asd'},1,1547171400,1547171400,1547171400,XMR,BTC
0,1,5,0,532475.189,0.012318,100,{'asd':'asd'},1,1547182800,1547182800,1547182800,XMR,BTC
0,1,5,1,532475.189,0.012407,100,{'asd':'asd'},1,1547182800,1547182800,1547182800,XMR,BTC
0,1,5,0,473425.5331,0.012407,100,{'asd':'asd'},1,1547190000,1547190000,1547190000,XMR,BTC
0,1,5,1,473425.5331,0.012536,100,{'asd':'asd'},1,1547190000,1547190000,1547190000,XMR,BTC
0,1,5,0,454267.4116,0.012536,100,{'asd':'asd'},1,1547193900,1547193900,1547193900,XMR,BTC
0,1,5,1,454267.4116,0.012451,100,{'asd':'asd'},1,1547193900,1547193900,1547193900,XMR,BTC
0,1,5,0,553801.3914,0.012451,100,{'asd':'asd'},1,1547201100,1547201100,1547201100,XMR,BTC
0,1,5,1,553801.3914,0.012425,100,{'asd':'asd'},1,1547201100,1547201100,1547201100,XMR,BTC
0,1,5,0,493926.7554,0.01245,100,{'asd':'asd'},1,1547208900,1547208900,1547208900,XMR,BTC
0,1,5,1,493926.7554,0.012465,100,{'asd':'asd'},1,1547208900,1547208900,1547208900,XMR,BTC
0,1,5,0,432599.7731,0.012468,100,{'asd':'asd'},1,1547218500,1547218500,1547218500,XMR,BTC
0,1,5,1,432599.7731,0.01251,100,{'asd':'asd'},1,1547218500,1547218500,1547218500,XMR,BTC
0,1,5,0,512023.7962,0.01251,100,{'asd':'asd'},1,1547225700,1547225700,1547225700,XMR,BTC
0,1,5,1,512023.7962,0.01262,100,{'asd':'asd'},1,1547225700,1547225700,1547225700,XMR,BTC
0,1,5,0,570378.4635,0.012602,100,{'asd':'asd'},1,1547233200,1547233200,1547233200,XMR,BTC
0,1,5,1,570378.4635,0.012594,100,{'asd':'asd'},1,1547233200,1547233200,1547233200,XMR,BTC
0,1,5,0,448695.813,0.012594,100,{'asd':'asd'},1,1547240400,1547240400,1547240400,XMR,BTC
0,1,5,1,448695.813,0.012381,100,{'asd':'asd'},1,1547240400,1547240400,1547240400,XMR,BTC
0,1,5,0,489666.0661,0.012381,100,{'asd':'asd'},1,1547247600,1547247600,1547247600,XMR,BTC
0,1,5,1,489666.0661,0.012342,100,{'asd':'asd'},1,1547247600,1547247600,1547247600,XMR,BTC
