0,1,5,0,6002953.576,0.00000507,100,{'asd':'asd'},1,1546392300,1546392300,1546392300,TRX,BTC
0,1,5,1,6002953.576,0.00000505,100,{'asd':'asd'},1,1546392300,1546392300,1546392300,TRX,BTC
0,1,5,0,7734127.36,0.00000505,100,{'asd':'asd'},1,1546399800,1546399800,1546399800,TRX,BTC
0,1,5,1,7734127.36,0.00000504,100,{'asd':'asd'},1,1546399800,1546399800,1546399800,TRX,BTC
0,1,5,0,6925568.417,0.00000504,100,{'asd':'asd'},1,1546407000,1546407000,1546407000,TRX,BTC
0,1,5,1,6925568.417,0.00000508,100,{'asd':'asd'},1,1546407000,1546407000,1546407000,TRX,BTC
0,1,5,0,5759263.093,0.00000508,100,{'asd':'asd'},1,1546416300,1546416300,1546416300,TRX,BTC
0,1,5,1,5759263.093,0.00000509,100,{'asd':'asd'},1,1546416300,1546416300,1546416300,TRX,BTC
0,1,5,0,8537696.923,0.00000509,100,{'asd':'asd'},1,1546423500,1546423500,1546423500,TRX,BTC
0,1,5,1,8537696.923,0.00000515,100,{'asd':'asd'},1,1546423500,1546423500,1546423500,TRX,BTC
0,1,5,0,7398376.876,0.00000515,100,{'asd':'asd'},1,1546430700,1546430700,1546430700,TRX,BTC
0,1,5,1,7398376.876,0.00000514,100,{'asd':'asd'},1,1546430700,1546430700,1546430700,TRX,BTC
0,1,5,0,6166480.825,0.00000514,100,{'asd':'asd'},1,1546437900,1546437900,1546437900,TRX,BTC
0,1,5,1,6166480.825,0.00000513,100,{'asd':'asd'},1,1546437900,1546437900,1546437900,TRX,BTC
0,1,5,0,7007839.196,0.00000512,100,{'asd':'asd'},1,1546445400,1546445400,1546445400,TRX,BTC
0,1,5,1,7007839.196,0.00000513,100,{'asd':'asd'},1,1546445400,1546445400,1546445400,TRX,BTC
0,1,5,0,6166765.801,0.00000513,100,{'asd':'asd'},1,1546452600,1546452600,1546452600,TRX,BTC
0,1,5,1,6166765.801,0.00000512,100,{'asd':'asd'},1,1546452600,1546452600,1546452600,TRX,BTC
0,1,5,0,8084971.86,0.00000512,100,{'asd':'asd'},1,1546462500,1546462500,1546462500,TRX,BTC
0,1,5,1,8084971.86,0.00000517,100,{'asd':'asd'},1,1546462500,1546462500,1546462500,TRX,BTC
0,1,5,0,6550837.721,0.00000517,100,{'asd':'asd'},1,1546469700,1546469700,1546469700,TRX,BTC
0,1,5,1,6550837.721,0.0000051,100,{'asd':'asd'},1,1546469700,1546469700,1546469700,TRX,BTC
0,1,5,0,6935273.667,0.0000051,100,{'asd':'asd'},1,1546476900,1546476900,1546476900,TRX,BTC
0,1,5,1,6935273.667,0.00000512,100,{'asd':'asd'},1,1546476900,1546476900,1546476900,TRX,BTC
0,1,5,0,7661801.932,0.00000512,100,{'asd':'asd'},1,1546484100,1546484100,1546484100,TRX,BTC
0,1,5,1,7661801.932,0.00000509,100,{'asd':'asd'},1,1546484100,1546484100,1546484100,TRX,BTC
0,1,5,0,7913119.766,0.00000509,100,{'asd':'asd'},1,1546491300,1546491300,1546491300,TRX,BTC
0,1,5,1,7913119.766,0.0000051,100,{'asd':'asd'},1,1546491300,1546491300,1546491300,TRX,BTC
0,1,5,0,7850075.624,0.0000051,100,{'asd':'asd'},1,1546499100,1546499100,1546499100,TRX,BTC
0,1,5,1,7850075.624,0.0000051,100,{'asd':'asd'},1,1546499100,1546499100,1546499100,TRX,BTC
0,1,5,0,7229473.705,0.0000051,100,{'asd':'asd'},1,1546506300,1546506300,1546506300,TRX,BTC
0,1,5,1,7229473.705,0.00000513,100,{'asd':'asd'},1,1546506300,1546506300,1546506300,TRX,BTC
0,1,5,0,7650512.005,0.00000513,100,{'asd':'asd'},1,1546513500,1546513500,1546513500,TRX,BTC
0,1,5,1,7650512.005,0.00000518,100,{'asd':'asd'},1,1546513500,1546513500,1546513500,TRX,BTC
0,1,5,0,7637371.965,0.00000518,100,{'asd':'asd'},1,1546520700,1546520700,1546520700,TRX,BTC
0,1,5,1,7637371.965,0.00000524,100,{'asd':'asd'},1,1546520700,1546520700,1546520700,TRX,BTC
0,1,5,0,7775745.263,0.00000528,100,{'asd':'asd'},1,1546526700,1546526700,1546526700,TRX,BTC
0,1,5,1,7775745.263,0.00000536,100,{'asd':'asd'},1,1546526700,1546526700,1546526700,TRX,BTC
0,1,5,0,5758377.79,0.00000536,100,{'asd':'asd'},1,1546528800,1546528800,1546528800,TRX,BTC
0,1,5,1,5758377.79,0.00000529,100,{'asd':'asd'},1,1546528800,1546528800,1546528800,TRX,BTC
0,1,5,0,6989562.632,0.00000529,100,{'asd':'asd'},1,1546536000,1546536000,1546536000,TRX,BTC
0,1,5,1,6989562.632,0.00000523,100,{'asd':'asd'},1,1546536000,1546536000,1546536000,TRX,BTC
0,1,5,0,7805435.086,0.00000523,100,{'asd':'asd'},1,1546543200,1546543200,1546543200,TRX,BTC
0,1,5,1,7805435.086,0.00000529,100,{'asd':'asd'},1,1546543200,1546543200,1546543200,TRX,BTC
0,1,5,0,6654361.693,0.0000053,100,{'asd':'asd'},1,1546553700,1546553700,1546553700,TRX,BTC
0,1,5,1,6654361.693,0.0000052,100,{'asd':'asd'},1,1546553700,1546553700,1546553700,TRX,BTC
0,1,5,0,7010228.584,0.0000052,100,{'asd':'asd'},1,1546560900,1546560900,1546560900,TRX,BTC
0,1,5,1,7010228.584,0.00000526,100,{'asd':'asd'},1,1546560900,1546560900,1546560900,TRX,BTC
0,1,5,0,6627010.37,0.00000526,100,{'asd':'asd'},1,1546567200,1546567200,1546567200,TRX,BTC
0,1,5,1,6627010.37,0.00000526,100,{'asd':'asd'},1,1546567200,1546567200,1546567200,TRX,BTC
0,1,5,0,6955850.026,0.00000526,100,{'asd':'asd'},1,1546574400,1546574400,1546574400,TRX,BTC
0,1,5,1,6955850.026,0.00000526,100,{'asd':'asd'},1,1546574400,1546574400,1546574400,TRX,BTC
0,1,5,0,6206021.742,0.0000053,100,{'asd':'asd'},1,1546590900,1546590900,1546590900,TRX,BTC
0,1,5,1,6206021.742,0.00000529,100,{'asd':'asd'},1,1546590900,1546590900,1546590900,TRX,BTC
0,1,5,0,7643929.428,0.00000529,100,{'asd':'asd'},1,1546598100,1546598100,1546598100,TRX,BTC
0,1,5,1,7643929.428,0.00000531,100,{'asd':'asd'},1,1546598100,1546598100,1546598100,TRX,BTC
0,1,5,0,6981419.243,0.00000531,100,{'asd':'asd'},1,1546605300,1546605300,1546605300,TRX,BTC
0,1,5,1,6981419.243,0.00000531,100,{'asd':'asd'},1,1546605300,1546605300,1546605300,TRX,BTC
0,1,5,0,7501133.273,0.0000053,100,{'asd':'asd'},1,1546615500,1546615500,1546615500,TRX,BTC
0,1,5,1,7501133.273,0.00000536,100,{'asd':'asd'},1,1546615500,1546615500,1546615500,TRX,BTC
0,1,5,0,7223192.014,0.00000536,100,{'asd':'asd'},1,1546622700,1546622700,1546622700,TRX,BTC
0,1,5,1,7223192.014,0.00000543,100,{'asd':'asd'},1,1546622700,1546622700,1546622700,TRX,BTC
0,1,5,0,8137993.088,0.00000543,100,{'asd':'asd'},1,1546623300,1546623300,1546623300,TRX,BTC
0,1,5,1,8137993.088,0.0000055,100,{'asd':'asd'},1,1546623300,1546623300,1546623300,TRX,BTC
0,1,5,0,5782785.389,0.0000055,100,{'asd':'asd'},1,1546624800,1546624800,1546624800,TRX,BTC
0,1,5,1,5782785.389,0.0000056,100,{'asd':'asd'},1,1546624800,1546624800,1546624800,TRX,BTC
0,1,5,0,8042980.066,0.0000056,100,{'asd':'asd'},1,1546630200,1546630200,1546630200,TRX,BTC
0,1,5,1,8042980.066,0.00000571,100,{'asd':'asd'},1,1546630200,1546630200,1546630200,TRX,BTC
0,1,5,0,5837255.073,0.00000571,100,{'asd':'asd'},1,1546633800,1546633800,1546633800,TRX,BTC
0,1,5,1,5837255.073,0.00000556,100,{'asd':'asd'},1,1546633800,1546633800,1546633800,TRX,BTC
0,1,5,0,6529380.268,0.00000556,100,{'asd':'asd'},1,1546641000,1546641000,1546641000,TRX,BTC
0,1,5,1,6529380.268,0.0000056,100,{'asd':'asd'},1,1546641000,1546641000,1546641000,TRX,BTC
0,1,5,0,8327645.302,0.0000056,100,{'asd':'asd'},1,1546648200,1546648200,1546648200,TRX,BTC
0,1,5,1,8327645.302,0.00000555,100,{'asd':'asd'},1,1546648200,1546648200,1546648200,TRX,BTC
0,1,5,0,8056419.168,0.00000555,100,{'asd':'asd'},1,1546655400,1546655400,1546655400,TRX,BTC
0,1,5,1,8056419.168,0.00000561,100,{'asd':'asd'},1,1546655400,1546655400,1546655400,TRX,BTC
0,1,5,0,7326584.339,0.00000561,100,{'asd':'asd'},1,1546657800,1546657800,1546657800,TRX,BTC
0,1,5,1,7326584.339,0.00000567,100,{'asd':'asd'},1,1546657800,1546657800,1546657800,TRX,BTC
0,1,5,0,6039888.454,0.00000567,100,{'asd':'asd'},1,1546661400,1546661400,1546661400,TRX,BTC
0,1,5,1,6039888.454,0.00000573,100,{'asd':'asd'},1,1546661400,1546661400,1546661400,TRX,BTC
0,1,5,0,8054424.777,0.00000573,100,{'asd':'asd'},1,1546661700,1546661700,1546661700,TRX,BTC
0,1,5,1,8054424.777,0.00000569,100,{'asd':'asd'},1,1546661700,1546661700,1546661700,TRX,BTC
0,1,5,0,7445098.96,0.00000565,100,{'asd':'asd'},1,1546671300,1546671300,1546671300,TRX,BTC
0,1,5,1,7445098.96,0.00000571,100,{'asd':'asd'},1,1546671300,1546671300,1546671300,TRX,BTC
0,1,5,0,5775386.337,0.00000571,100,{'asd':'asd'},1,1546673400,1546673400,1546673400,TRX,BTC
0,1,5,1,5775386.337,0.00000574,100,{'asd':'asd'},1,1546673400,1546673400,1546673400,TRX,BTC
0,1,5,0,6426254.004,0.00000574,100,{'asd':'asd'},1,1546680600,1546680600,1546680600,TRX,BTC
0,1,5,1,6426254.004,0.00000573,100,{'asd':'asd'},1,1546680600,1546680600,1546680600,TRX,BTC
0,1,5,0,7959484.694,0.00000573,100,{'asd':'asd'},1,1546687800,1546687800,1546687800,TRX,BTC
0,1,5,1,7959484.694,0.00000581,100,{'asd':'asd'},1,1546687800,1546687800,1546687800,TRX,BTC
0,1,5,0,6553031.986,0.00000581,100,{'asd':'asd'},1,1546688700,1546688700,1546688700,TRX,BTC
0,1,5,1,6553031.986,0.00000596,100,{'asd':'asd'},1,1546688700,1546688700,1546688700,TRX,BTC
0,1,5,0,5908732.094,0.00000596,100,{'asd':'asd'},1,1546692900,1546692900,1546692900,TRX,BTC
0,1,5,1,5908732.094,0.00000602,100,{'asd':'asd'},1,1546692900,1546692900,1546692900,TRX,BTC
0,1,5,0,6303637.682,0.00000598,100,{'asd':'asd'},1,1546699200,1546699200,1546699200,TRX,BTC
0,1,5,1,6303637.682,0.00000604,100,{'asd':'asd'},1,1546699200,1546699200,1546699200,TRX,BTC
0,1,5,0,6078001.7,0.00000604,100,{'asd':'asd'},1,1546701600,1546701600,1546701600,TRX,BTC
0,1,5,1,6078001.7,0.00000595,100,{'asd':'asd'},1,1546701600,1546701600,1546701600,TRX,BTC
0,1,5,0,7533415.466,0.00000595,100,{'asd':'asd'},1,1546708800,1546708800,1546708800,TRX,BTC
0,1,5,1,7533415.466,0.00000586,100,{'asd':'asd'},1,1546708800,1546708800,1546708800,TRX,BTC
0,1,5,0,7248954.784,0.00000586,100,{'asd':'asd'},1,1546716000,1546716000,1546716000,TRX,BTC
0,1,5,1,7248954.784,0.00000593,100,{'asd':'asd'},1,1546716000,1546716000,1546716000,TRX,BTC
0,1,5,0,6194951.094,0.00000593,100,{'asd':'asd'},1,1546718400,1546718400,1546718400,TRX,BTC
0,1,5,1,6194951.094,0.00000583,100,{'asd':'asd'},1,1546718400,1546718400,1546718400,TRX,BTC
0,1,5,0,6761077.297,0.00000583,100,{'asd':'asd'},1,1546725600,1546725600,1546725600,TRX,BTC
0,1,5,1,6761077.297,0.00000581,100,{'asd':'asd'},1,1546725600,1546725600,1546725600,TRX,BTC
0,1,5,0,8379720.503,0.00000583,100,{'asd':'asd'},1,1546733100,1546733100,1546733100,TRX,BTC
0,1,5,1,8379720.503,0.00000591,100,{'asd':'asd'},1,1546733100,1546733100,1546733100,TRX,BTC
0,1,5,0,7504772.635,0.00000591,100,{'asd':'asd'},1,1546734000,1546734000,1546734000,TRX,BTC
0,1,5,1,7504772.635,0.00000574,100,{'asd':'asd'},1,1546734000,1546734000,1546734000,TRX,BTC
0,1,5,0,6793416.929,0.00000574,100,{'asd':'asd'},1,1546741200,1546741200,1546741200,TRX,BTC
0,1,5,1,6793416.929,0.0000058,100,{'asd':'asd'},1,1546741200,1546741200,1546741200,TRX,BTC
0,1,5,0,6648436.65,0.00000582,100,{'asd':'asd'},1,1546746600,1546746600,1546746600,TRX,BTC
0,1,5,1,6648436.65,0.00000584,100,{'asd':'asd'},1,1546746600,1546746600,1546746600,TRX,BTC
0,1,5,0,6418105.791,0.00000584,100,{'asd':'asd'},1,1546753800,1546753800,1546753800,TRX,BTC
0,1,5,1,6418105.791,0.00000591,100,{'asd':'asd'},1,1546753800,1546753800,1546753800,TRX,BTC
0,1,5,0,6102822.616,0.00000591,100,{'asd':'asd'},1,1546757400,1546757400,1546757400,TRX,BTC
0,1,5,1,6102822.616,0.00000587,100,{'asd':'asd'},1,1546757400,1546757400,1546757400,TRX,BTC
0,1,5,0,6749973.179,0.00000587,100,{'asd':'asd'},1,1546764600,1546764600,1546764600,TRX,BTC
0,1,5,1,6749973.179,0.00000592,100,{'asd':'asd'},1,1546764600,1546764600,1546764600,TRX,BTC
0,1,5,0,5779047.69,0.00000592,100,{'asd':'asd'},1,1546771800,1546771800,1546771800,TRX,BTC
0,1,5,1,5779047.69,0.00000602,100,{'asd':'asd'},1,1546771800,1546771800,1546771800,TRX,BTC
0,1,5,0,5786213.77,0.00000602,100,{'asd':'asd'},1,1546774500,1546774500,1546774500,TRX,BTC
0,1,5,1,5786213.77,0.00000596,100,{'asd':'asd'},1,1546774500,1546774500,1546774500,TRX,BTC
0,1,5,0,5716044.801,0.00000596,100,{'asd':'asd'},1,1546781700,1546781700,1546781700,TRX,BTC
0,1,5,1,5716044.801,0.00000591,100,{'asd':'asd'},1,1546781700,1546781700,1546781700,TRX,BTC
0,1,5,0,7782064.896,0.00000584,100,{'asd':'asd'},1,1546791600,1546791600,1546791600,TRX,BTC
0,1,5,1,7782064.896,0.00000573,100,{'asd':'asd'},1,1546791600,1546791600,1546791600,TRX,BTC
0,1,5,0,7342817.315,0.00000573,100,{'asd':'asd'},1,1546798800,1546798800,1546798800,TRX,BTC
0,1,5,1,7342817.315,0.00000569,100,{'asd':'asd'},1,1546798800,1546798800,1546798800,TRX,BTC
0,1,5,0,7667271.374,0.00000565,100,{'asd':'asd'},1,1546808100,1546808100,1546808100,TRX,BTC
0,1,5,1,7667271.374,0.00000562,100,{'asd':'asd'},1,1546808100,1546808100,1546808100,TRX,BTC
0,1,5,0,8105969.144,0.00000562,100,{'asd':'asd'},1,1546815300,1546815300,1546815300,TRX,BTC
0,1,5,1,8105969.144,0.00000565,100,{'asd':'asd'},1,1546815300,1546815300,1546815300,TRX,BTC
0,1,5,0,6331729.021,0.00000565,100,{'asd':'asd'},1,1546822500,1546822500,1546822500,TRX,BTC
0,1,5,1,6331729.021,0.00000566,100,{'asd':'asd'},1,1546822500,1546822500,1546822500,TRX,BTC
0,1,5,0,8440917.798,0.00000566,100,{'asd':'asd'},1,1546829700,1546829700,1546829700,TRX,BTC
0,1,5,1,8440917.798,0.00000567,100,{'asd':'asd'},1,1546829700,1546829700,1546829700,TRX,BTC
0,1,5,0,7095848.6,0.00000567,100,{'asd':'asd'},1,1546838400,1546838400,1546838400,TRX,BTC
0,1,5,1,7095848.6,0.0000057,100,{'asd':'asd'},1,1546838400,1546838400,1546838400,TRX,BTC
0,1,5,0,6290710.018,0.0000057,100,{'asd':'asd'},1,1546845600,1546845600,1546845600,TRX,BTC
0,1,5,1,6290710.018,0.0000057,100,{'asd':'asd'},1,1546845600,1546845600,1546845600,TRX,BTC
0,1,5,0,7521524.678,0.0000057,100,{'asd':'asd'},1,1546852800,1546852800,1546852800,TRX,BTC
0,1,5,1,7521524.678,0.00000572,100,{'asd':'asd'},1,1546852800,1546852800,1546852800,TRX,BTC
0,1,5,0,6033123.111,0.00000572,100,{'asd':'asd'},1,1546860000,1546860000,1546860000,TRX,BTC
0,1,5,1,6033123.111,0.00000578,100,{'asd':'asd'},1,1546860000,1546860000,1546860000,TRX,BTC
0,1,5,0,6002633.315,0.00000578,100,{'asd':'asd'},1,1546865700,1546865700,1546865700,TRX,BTC
0,1,5,1,6002633.315,0.00000588,100,{'asd':'asd'},1,1546865700,1546865700,1546865700,TRX,BTC
0,1,5,0,7977372.549,0.00000587,100,{'asd':'asd'},1,1546872300,1546872300,1546872300,TRX,BTC
0,1,5,1,7977372.549,0.00000594,100,{'asd':'asd'},1,1546872300,1546872300,1546872300,TRX,BTC
0,1,5,0,7338223.503,0.00000594,100,{'asd':'asd'},1,1546877400,1546877400,1546877400,TRX,BTC
0,1,5,1,7338223.503,0.000006,100,{'asd':'asd'},1,1546877400,1546877400,1546877400,TRX,BTC
0,1,5,0,7007789.969,0.000006,100,{'asd':'asd'},1,1546878300,1546878300,1546878300,TRX,BTC
0,1,5,1,7007789.969,0.00000592,100,{'asd':'asd'},1,1546878300,1546878300,1546878300,TRX,BTC
0,1,5,0,7391585.608,0.00000592,100,{'asd':'asd'},1,1546885500,1546885500,1546885500,TRX,BTC
0,1,5,1,7391585.608,0.00000587,100,{'asd':'asd'},1,1546885500,1546885500,1546885500,TRX,BTC
0,1,5,0,8213756.1,0.00000587,100,{'asd':'asd'},1,1546892700,1546892700,1546892700,TRX,BTC
0,1,5,1,8213756.1,0.00000577,100,{'asd':'asd'},1,1546892700,1546892700,1546892700,TRX,BTC
0,1,5,0,7101963.921,0.00000577,100,{'asd':'asd'},1,1546899900,1546899900,1546899900,TRX,BTC
0,1,5,1,7101963.921,0.00000583,100,{'asd':'asd'},1,1546899900,1546899900,1546899900,TRX,BTC
0,1,5,0,7585228.133,0.00000583,100,{'asd':'asd'},1,1546905000,1546905000,1546905000,TRX,BTC
0,1,5,1,7585228.133,0.00000592,100,{'asd':'asd'},1,1546905000,1546905000,1546905000,TRX,BTC
0,1,5,0,5858124.373,0.00000592,100,{'asd':'asd'},1,1546905900,1546905900,1546905900,TRX,BTC
0,1,5,1,5858124.373,0.00000587,100,{'asd':'asd'},1,1546905900,1546905900,1546905900,TRX,BTC
0,1,5,0,8033996.696,0.00000583,100,{'asd':'asd'},1,1546915500,1546915500,1546915500,TRX,BTC
0,1,5,1,8033996.696,0.00000589,100,{'asd':'asd'},1,1546915500,1546915500,1546915500,TRX,BTC
0,1,5,0,7495649.661,0.00000589,100,{'asd':'asd'},1,1546917600,1546917600,1546917600,TRX,BTC
0,1,5,1,7495649.661,0.00000595,100,{'asd':'asd'},1,1546917600,1546917600,1546917600,TRX,BTC
0,1,5,0,6486746.713,0.00000595,100,{'asd':'asd'},1,1546921800,1546921800,1546921800,TRX,BTC
0,1,5,1,6486746.713,0.00000601,100,{'asd':'asd'},1,1546921800,1546921800,1546921800,TRX,BTC
0,1,5,0,6490146.296,0.00000601,100,{'asd':'asd'},1,1546927200,1546927200,1546927200,TRX,BTC
0,1,5,1,6490146.296,0.00000612,100,{'asd':'asd'},1,1546927200,1546927200,1546927200,TRX,BTC
0,1,5,0,7638971.508,0.00000612,100,{'asd':'asd'},1,1546929600,1546929600,1546929600,TRX,BTC
0,1,5,1,7638971.508,0.00000619,100,{'asd':'asd'},1,1546929600,1546929600,1546929600,TRX,BTC
0,1,5,0,6307163.697,0.0000062,100,{'asd':'asd'},1,1546931400,1546931400,1546931400,TRX,BTC
0,1,5,1,6307163.697,0.00000627,100,{'asd':'asd'},1,1546931400,1546931400,1546931400,TRX,BTC
0,1,5,0,7041059.334,0.00000627,100,{'asd':'asd'},1,1546938000,1546938000,1546938000,TRX,BTC
0,1,5,1,7041059.334,0.00000637,100,{'asd':'asd'},1,1546938000,1546938000,1546938000,TRX,BTC
0,1,5,0,7544682.592,0.00000637,100,{'asd':'asd'},1,1546939500,1546939500,1546939500,TRX,BTC
0,1,5,1,7544682.592,0.00000645,100,{'asd':'asd'},1,1546939500,1546939500,1546939500,TRX,BTC
0,1,5,0,7364900.951,0.00000645,100,{'asd':'asd'},1,1546944900,1546944900,1546944900,TRX,BTC
0,1,5,1,7364900.951,0.00000661,100,{'asd':'asd'},1,1546944900,1546944900,1546944900,TRX,BTC
0,1,5,0,6004042.786,0.00000661,100,{'asd':'asd'},1,1546945800,1546945800,1546945800,TRX,BTC
0,1,5,1,6004042.786,0.00000648,100,{'asd':'asd'},1,1546945800,1546945800,1546945800,TRX,BTC
0,1,5,0,8514128.281,0.00000648,100,{'asd':'asd'},1,1546953000,1546953000,1546953000,TRX,BTC
0,1,5,1,8514128.281,0.0000065,100,{'asd':'asd'},1,1546953000,1546953000,1546953000,TRX,BTC
0,1,5,0,6447574.008,0.0000065,100,{'asd':'asd'},1,1546960200,1546960200,1546960200,TRX,BTC
0,1,5,1,6447574.008,0.00000643,100,{'asd':'asd'},1,1546960200,1546960200,1546960200,TRX,BTC
0,1,5,0,7352623.876,0.00000643,100,{'asd':'asd'},1,1546967700,1546967700,1546967700,TRX,BTC
0,1,5,1,7352623.876,0.00000634,100,{'asd':'asd'},1,1546967700,1546967700,1546967700,TRX,BTC
0,1,5,0,7173764.503,0.00000635,100,{'asd':'asd'},1,1546975200,1546975200,1546975200,TRX,BTC
0,1,5,1,7173764.503,0.00000642,100,{'asd':'asd'},1,1546975200,1546975200,1546975200,TRX,BTC
0,1,5,0,6437926.346,0.00000642,100,{'asd':'asd'},1,1546975800,1546975800,1546975800,TRX,BTC
0,1,5,1,6437926.346,0.00000644,100,{'asd':'asd'},1,1546975800,1546975800,1546975800,TRX,BTC
0,1,5,0,7907406.111,0.00000644,100,{'asd':'asd'},1,1546983000,1546983000,1546983000,TRX,BTC
0,1,5,1,7907406.111,0.00000653,100,{'asd':'asd'},1,1546983000,1546983000,1546983000,TRX,BTC
0,1,5,0,7435490.909,0.00000653,100,{'asd':'asd'},1,1546984200,1546984200,1546984200,TRX,BTC
0,1,5,1,7435490.909,0.00000657,100,{'asd':'asd'},1,1546984200,1546984200,1546984200,TRX,BTC
0,1,5,0,7437015.687,0.00000657,100,{'asd':'asd'},1,1546991400,1546991400,1546991400,TRX,BTC
0,1,5,1,7437015.687,0.00000644,100,{'asd':'asd'},1,1546991400,1546991400,1546991400,TRX,BTC
0,1,5,0,7006562.158,0.00000644,100,{'asd':'asd'},1,1546998600,1546998600,1546998600,TRX,BTC
0,1,5,1,7006562.158,0.00000646,100,{'asd':'asd'},1,1546998600,1546998600,1546998600,TRX,BTC
0,1,5,0,7268094.944,0.00000649,100,{'asd':'asd'},1,1547006700,1547006700,1547006700,TRX,BTC
0,1,5,1,7268094.944,0.00000642,100,{'asd':'asd'},1,1547006700,1547006700,1547006700,TRX,BTC
0,1,5,0,6601430.463,0.00000642,100,{'asd':'asd'},1,1547013900,1547013900,1547013900,TRX,BTC
0,1,5,1,6601430.463,0.00000644,100,{'asd':'asd'},1,1547013900,1547013900,1547013900,TRX,BTC
0,1,5,0,8390530.591,0.00000683,100,{'asd':'asd'},1,1547025600,1547025600,1547025600,TRX,BTC
0,1,5,1,8390530.591,0.00000685,100,{'asd':'asd'},1,1547025600,1547025600,1547025600,TRX,BTC
0,1,5,0,5990470.083,0.00000685,100,{'asd':'asd'},1,1547032800,1547032800,1547032800,TRX,BTC
0,1,5,1,5990470.083,0.00000682,100,{'asd':'asd'},1,1547032800,1547032800,1547032800,TRX,BTC
0,1,5,0,5932659.761,0.00000682,100,{'asd':'asd'},1,1547040000,1547040000,1547040000,TRX,BTC
0,1,5,1,5932659.761,0.00000689,100,{'asd':'asd'},1,1547040000,1547040000,1547040000,TRX,BTC
0,1,5,0,6454499.464,0.00000689,100,{'asd':'asd'},1,1547042700,1547042700,1547042700,TRX,BTC
0,1,5,1,6454499.464,0.00000697,100,{'asd':'asd'},1,1547042700,1547042700,1547042700,TRX,BTC
0,1,5,0,6888877.813,0.00000697,100,{'asd':'asd'},1,1547043900,1547043900,1547043900,TRX,BTC
0,1,5,1,6888877.813,0.00000711,100,{'asd':'asd'},1,1547043900,1547043900,1547043900,TRX,BTC
0,1,5,0,8090906.543,0.00000706,100,{'asd':'asd'},1,1547046600,1547046600,1547046600,TRX,BTC
0,1,5,1,8090906.543,0.00000706,100,{'asd':'asd'},1,1547046600,1547046600,1547046600,TRX,BTC
0,1,5,0,5916724.35,0.00000711,100,{'asd':'asd'},1,1547055300,1547055300,1547055300,TRX,BTC
0,1,5,1,5916724.35,0.0000072,100,{'asd':'asd'},1,1547055300,1547055300,1547055300,TRX,BTC
0,1,5,0,6831696.705,0.0000072,100,{'asd':'asd'},1,1547056800,1547056800,1547056800,TRX,BTC
