0,1,5,0,564896.0544,0.00009495,100,{'asd':'asd'},1,1546496100,1546496100,1546496100,XRP,BTC
0,1,5,1,564896.0544,0.00009487,100,{'asd':'asd'},1,1546496100,1546496100,1546496100,XRP,BTC
0,1,5,0,476227.721,0.00009417,100,{'asd':'asd'},1,1546506900,1546506900,1546506900,XRP,BTC
0,1,5,1,476227.721,0.00009373,100,{'asd':'asd'},1,1546506900,1546506900,1546506900,XRP,BTC
0,1,5,0,465821.7185,0.00009389,100,{'asd':'asd'},1,1546516200,1546516200,1546516200,XRP,BTC
0,1,5,1,465821.7185,0.00009405,100,{'asd':'asd'},1,1546516200,1546516200,1546516200,XRP,BTC
0,1,5,0,455111.9631,0.00009383,100,{'asd':'asd'},1,1546533000,1546533000,1546533000,XRP,BTC
0,1,5,1,455111.9631,0.00009368,100,{'asd':'asd'},1,1546533000,1546533000,1546533000,XRP,BTC
0,1,5,0,569988.1437,0.0000936,100,{'asd':'asd'},1,1546563000,1546563000,1546563000,XRP,BTC
0,1,5,1,569988.1437,0.00009386,100,{'asd':'asd'},1,1546563000,1546563000,1546563000,XRP,BTC
0,1,5,0,406087.0299,0.00009386,100,{'asd':'asd'},1,1546570200,1546570200,1546570200,XRP,BTC
0,1,5,1,406087.0299,0.00009389,100,{'asd':'asd'},1,1546570200,1546570200,1546570200,XRP,BTC
0,1,5,0,467081.0094,0.00009389,100,{'asd':'asd'},1,1546577400,1546577400,1546577400,XRP,BTC
0,1,5,1,467081.0094,0.0000943,100,{'asd':'asd'},1,1546577400,1546577400,1546577400,XRP,BTC
0,1,5,0,547045.0444,0.00009291,100,{'asd':'asd'},1,1546616700,1546616700,1546616700,XRP,BTC
0,1,5,1,547045.0444,0.00009314,100,{'asd':'asd'},1,1546616700,1546616700,1546616700,XRP,BTC
0,1,5,0,418837.9389,0.00009326,100,{'asd':'asd'},1,1546627200,1546627200,1546627200,XRP,BTC
0,1,5,1,418837.9389,0.00009343,100,{'asd':'asd'},1,1546627200,1546627200,1546627200,XRP,BTC
0,1,5,0,586883.6369,0.00009311,100,{'asd':'asd'},1,1546643100,1546643100,1546643100,XRP,BTC
0,1,5,1,586883.6369,0.00009375,100,{'asd':'asd'},1,1546643100,1546643100,1546643100,XRP,BTC
0,1,5,0,520224.6801,0.00009365,100,{'asd':'asd'},1,1546650900,1546650900,1546650900,XRP,BTC
0,1,5,1,520224.6801,0.00009317,100,{'asd':'asd'},1,1546650900,1546650900,1546650900,XRP,BTC
0,1,5,0,451773.6058,0.00009309,100,{'asd':'asd'},1,1546667400,1546667400,1546667400,XRP,BTC
0,1,5,1,451773.6058,0.0000922,100,{'asd':'asd'},1,1546667400,1546667400,1546667400,XRP,BTC
0,1,5,0,541484.0199,0.00009229,100,{'asd':'asd'},1,1546676100,1546676100,1546676100,XRP,BTC
0,1,5,1,541484.0199,0.00009252,100,{'asd':'asd'},1,1546676100,1546676100,1546676100,XRP,BTC
0,1,5,0,506064.0645,0.00009252,100,{'asd':'asd'},1,1546683300,1546683300,1546683300,XRP,BTC
0,1,5,1,506064.0645,0.0000929,100,{'asd':'asd'},1,1546683300,1546683300,1546683300,XRP,BTC
0,1,5,0,497724.5962,0.0000929,100,{'asd':'asd'},1,1546690500,1546690500,1546690500,XRP,BTC
0,1,5,1,497724.5962,0.00009302,100,{'asd':'asd'},1,1546690500,1546690500,1546690500,XRP,BTC
0,1,5,0,535770.9026,0.00009302,100,{'asd':'asd'},1,1546697700,1546697700,1546697700,XRP,BTC
0,1,5,1,535770.9026,0.00009318,100,{'asd':'asd'},1,1546697700,1546697700,1546697700,XRP,BTC
0,1,5,0,521898.4263,0.00009344,100,{'asd':'asd'},1,1546705800,1546705800,1546705800,XRP,BTC
0,1,5,1,521898.4263,0.0000929,100,{'asd':'asd'},1,1546705800,1546705800,1546705800,XRP,BTC
0,1,5,0,431748.1505,0.00009296,100,{'asd':'asd'},1,1546715100,1546715100,1546715100,XRP,BTC
0,1,5,1,431748.1505,0.00009295,100,{'asd':'asd'},1,1546715100,1546715100,1546715100,XRP,BTC
0,1,5,0,511346.5793,0.00009279,100,{'asd':'asd'},1,1546727100,1546727100,1546727100,XRP,BTC
0,1,5,1,511346.5793,0.00009259,100,{'asd':'asd'},1,1546727100,1546727100,1546727100,XRP,BTC
0,1,5,0,500682.4618,0.00009259,100,{'asd':'asd'},1,1546734300,1546734300,1546734300,XRP,BTC
0,1,5,1,500682.4618,0.00009275,100,{'asd':'asd'},1,1546734300,1546734300,1546734300,XRP,BTC
0,1,5,0,541829.7201,0.00009275,100,{'asd':'asd'},1,1546741500,1546741500,1546741500,XRP,BTC
0,1,5,1,541829.7201,0.00009292,100,{'asd':'asd'},1,1546741500,1546741500,1546741500,XRP,BTC
0,1,5,0,492049.4332,0.00009292,100,{'asd':'asd'},1,1546748700,1546748700,1546748700,XRP,BTC
0,1,5,1,492049.4332,0.00009273,100,{'asd':'asd'},1,1546748700,1546748700,1546748700,XRP,BTC
0,1,5,0,438487.1645,0.00009273,100,{'asd':'asd'},1,1546755900,1546755900,1546755900,XRP,BTC
0,1,5,1,438487.1645,0.00009238,100,{'asd':'asd'},1,1546755900,1546755900,1546755900,XRP,BTC
0,1,5,0,508321.4635,0.00009045,100,{'asd':'asd'},1,1546797300,1546797300,1546797300,XRP,BTC
0,1,5,1,508321.4635,0.00009043,100,{'asd':'asd'},1,1546797300,1546797300,1546797300,XRP,BTC
0,1,5,0,430992.3838,0.00009043,100,{'asd':'asd'},1,1546804500,1546804500,1546804500,XRP,BTC
0,1,5,1,430992.3838,0.00009019,100,{'asd':'asd'},1,1546804500,1546804500,1546804500,XRP,BTC
0,1,5,0,467341.2848,0.00009047,100,{'asd':'asd'},1,1546817400,1546817400,1546817400,XRP,BTC
0,1,5,1,467341.2848,0.00009023,100,{'asd':'asd'},1,1546817400,1546817400,1546817400,XRP,BTC
0,1,5,0,448927.1448,0.00009228,100,{'asd':'asd'},1,1546850100,1546850100,1546850100,XRP,BTC
0,1,5,1,448927.1448,0.00009091,100,{'asd':'asd'},1,1546850100,1546850100,1546850100,XRP,BTC
0,1,5,0,416317.988,0.00009091,100,{'asd':'asd'},1,1546857300,1546857300,1546857300,XRP,BTC
0,1,5,1,416317.988,0.00009126,100,{'asd':'asd'},1,1546857300,1546857300,1546857300,XRP,BTC
0,1,5,0,409839.1549,0.00009077,100,{'asd':'asd'},1,1546884600,1546884600,1546884600,XRP,BTC
0,1,5,1,409839.1549,0.00009118,100,{'asd':'asd'},1,1546884600,1546884600,1546884600,XRP,BTC
0,1,5,0,515933.8821,0.00009118,100,{'asd':'asd'},1,1546891800,1546891800,1546891800,XRP,BTC
0,1,5,1,515933.8821,0.000091,100,{'asd':'asd'},1,1546891800,1546891800,1546891800,XRP,BTC
0,1,5,0,471461.0563,0.000091,100,{'asd':'asd'},1,1546899000,1546899000,1546899000,XRP,BTC
0,1,5,1,471461.0563,0.00009065,100,{'asd':'asd'},1,1546899000,1546899000,1546899000,XRP,BTC
0,1,5,0,583266.1696,0.00009038,100,{'asd':'asd'},1,1546913700,1546913700,1546913700,XRP,BTC
0,1,5,1,583266.1696,0.00009031,100,{'asd':'asd'},1,1546913700,1546913700,1546913700,XRP,BTC
0,1,5,0,544160.563,0.00009031,100,{'asd':'asd'},1,1546920900,1546920900,1546920900,XRP,BTC
0,1,5,1,544160.563,0.00009016,100,{'asd':'asd'},1,1546920900,1546920900,1546920900,XRP,BTC
0,1,5,0,519447.4193,0.00009062,100,{'asd':'asd'},1,1546945500,1546945500,1546945500,XRP,BTC
0,1,5,1,519447.4193,0.00009058,100,{'asd':'asd'},1,1546945500,1546945500,1546945500,XRP,BTC
0,1,5,0,550994.7452,0.00009058,100,{'asd':'asd'},1,1546952700,1546952700,1546952700,XRP,BTC
0,1,5,1,550994.7452,0.00009047,100,{'asd':'asd'},1,1546952700,1546952700,1546952700,XRP,BTC
0,1,5,0,571158.4847,0.00009051,100,{'asd':'asd'},1,1546963200,1546963200,1546963200,XRP,BTC
0,1,5,1,571158.4847,0.00009026,100,{'asd':'asd'},1,1546963200,1546963200,1546963200,XRP,BTC
0,1,5,0,470014.0114,0.00009029,100,{'asd':'asd'},1,1546981200,1546981200,1546981200,XRP,BTC
0,1,5,1,470014.0114,0.00009071,100,{'asd':'asd'},1,1546981200,1546981200,1546981200,XRP,BTC
0,1,5,0,456237.2706,0.00009071,100,{'asd':'asd'},1,1546988400,1546988400,1546988400,XRP,BTC
0,1,5,1,456237.2706,0.00009164,100,{'asd':'asd'},1,1546988400,1546988400,1546988400,XRP,BTC
0,1,5,0,564085.7647,0.00009164,100,{'asd':'asd'},1,1546993500,1546993500,1546993500,XRP,BTC
0,1,5,1,564085.7647,0.00009077,100,{'asd':'asd'},1,1546993500,1546993500,1546993500,XRP,BTC
0,1,5,0,498091.8585,0.00009088,100,{'asd':'asd'},1,1547001300,1547001300,1547001300,XRP,BTC
0,1,5,1,498091.8585,0.00009071,100,{'asd':'asd'},1,1547001300,1547001300,1547001300,XRP,BTC
0,1,5,0,492992.2966,0.00009071,100,{'asd':'asd'},1,1547008500,1547008500,1547008500,XRP,BTC
0,1,5,1,492992.2966,0.00009068,100,{'asd':'asd'},1,1547008500,1547008500,1547008500,XRP,BTC
0,1,5,0,589547.0899,0.00009093,100,{'asd':'asd'},1,1547028000,1547028000,1547028000,XRP,BTC
0,1,5,1,589547.0899,0.00009115,100,{'asd':'asd'},1,1547028000,1547028000,1547028000,XRP,BTC
0,1,5,0,584534.3341,0.00009096,100,{'asd':'asd'},1,1547046900,1547046900,1547046900,XRP,BTC
0,1,5,1,584534.3341,0.00009103,100,{'asd':'asd'},1,1547046900,1547046900,1547046900,XRP,BTC
0,1,5,0,575675.4988,0.00009103,100,{'asd':'asd'},1,1547054100,1547054100,1547054100,XRP,BTC
0,1,5,1,575675.4988,0.00009095,100,{'asd':'asd'},1,1547054100,1547054100,1547054100,XRP,BTC
0,1,5,0,517599.462,0.0000927,100,{'asd':'asd'},1,1547075100,1547075100,1547075100,XRP,BTC
0,1,5,1,517599.462,0.00009384,100,{'asd':'asd'},1,1547075100,1547075100,1547075100,XRP,BTC
0,1,5,0,491636.289,0.00009409,100,{'asd':'asd'},1,1547083200,1547083200,1547083200,XRP,BTC
0,1,5,1,491636.289,0.00009505,100,{'asd':'asd'},1,1547083200,1547083200,1547083200,XRP,BTC
0,1,5,0,520515.3224,0.00009505,100,{'asd':'asd'},1,1547084400,1547084400,1547084400,XRP,BTC
0,1,5,1,520515.3224,0.00009369,100,{'asd':'asd'},1,1547084400,1547084400,1547084400,XRP,BTC
0,1,5,0,503265.7144,0.00009369,100,{'asd':'asd'},1,1547091600,1547091600,1547091600,XRP,BTC
0,1,5,1,503265.7144,0.00009301,100,{'asd':'asd'},1,1547091600,1547091600,1547091600,XRP,BTC
0,1,5,0,420509.5832,0.00009322,100,{'asd':'asd'},1,1547099100,1547099100,1547099100,XRP,BTC
0,1,5,1,420509.5832,0.00009446,100,{'asd':'asd'},1,1547099100,1547099100,1547099100,XRP,BTC
0,1,5,0,415948.4261,0.00009446,100,{'asd':'asd'},1,1547100600,1547100600,1547100600,XRP,BTC
0,1,5,1,415948.4261,0.00009266,100,{'asd':'asd'},1,1547100600,1547100600,1547100600,XRP,BTC
0,1,5,0,480874.5561,0.00009204,100,{'asd':'asd'},1,1547109600,1547109600,1547109600,XRP,BTC
0,1,5,1,480874.5561,0.00009088,100,{'asd':'asd'},1,1547109600,1547109600,1547109600,XRP,BTC
0,1,5,0,485098.2297,0.00009088,100,{'asd':'asd'},1,1547116800,1547116800,1547116800,XRP,BTC
0,1,5,1,485098.2297,0.00009112,100,{'asd':'asd'},1,1547116800,1547116800,1547116800,XRP,BTC
0,1,5,0,445741.95,0.00009119,100,{'asd':'asd'},1,1547124300,1547124300,1547124300,XRP,BTC
0,1,5,1,445741.95,0.00009037,100,{'asd':'asd'},1,1547124300,1547124300,1547124300,XRP,BTC
0,1,5,0,476457.5247,0.00009056,100,{'asd':'asd'},1,1547132400,1547132400,1547132400,XRP,BTC
0,1,5,1,476457.5247,0.0000896,100,{'asd':'asd'},1,1547132400,1547132400,1547132400,XRP,BTC
0,1,5,0,470595.5255,0.0000896,100,{'asd':'asd'},1,1547139600,1547139600,1547139600,XRP,BTC
0,1,5,1,470595.5255,0.00009057,100,{'asd':'asd'},1,1547139600,1547139600,1547139600,XRP,BTC
0,1,5,0,486583.9437,0.00009008,100,{'asd':'asd'},1,1547148300,1547148300,1547148300,XRP,BTC
0,1,5,1,486583.9437,0.0000911,100,{'asd':'asd'},1,1547148300,1547148300,1547148300,XRP,BTC
0,1,5,0,570293.8849,0.0000911,100,{'asd':'asd'},1,1547151900,1547151900,1547151900,XRP,BTC
0,1,5,1,570293.8849,0.00009032,100,{'asd':'asd'},1,1547151900,1547151900,1547151900,XRP,BTC
0,1,5,0,496649.6212,0.00009032,100,{'asd':'asd'},1,1547159100,1547159100,1547159100,XRP,BTC
0,1,5,1,496649.6212,0.00009021,100,{'asd':'asd'},1,1547159100,1547159100,1547159100,XRP,BTC
0,1,5,0,464075.4371,0.00009021,100,{'asd':'asd'},1,1547166300,1547166300,1547166300,XRP,BTC
0,1,5,1,464075.4371,0.00009076,100,{'asd':'asd'},1,1547166300,1547166300,1547166300,XRP,BTC
0,1,5,0,552479.2185,0.00009076,100,{'asd':'asd'},1,1547173500,1547173500,1547173500,XRP,BTC
0,1,5,1,552479.2185,0.00009005,100,{'asd':'asd'},1,1547173500,1547173500,1547173500,XRP,BTC
0,1,5,0,565530.29,0.00009005,100,{'asd':'asd'},1,1547180700,1547180700,1547180700,XRP,BTC
0,1,5,1,565530.29,0.00009056,100,{'asd':'asd'},1,1547180700,1547180700,1547180700,XRP,BTC
0,1,5,0,450167.07,0.00009098,100,{'asd':'asd'},1,1547192700,1547192700,1547192700,XRP,BTC
0,1,5,1,450167.07,0.0000909,100,{'asd':'asd'},1,1547192700,1547192700,1547192700,XRP,BTC
0,1,5,0,459732.3136,0.0000909,100,{'asd':'asd'},1,1547199900,1547199900,1547199900,XRP,BTC
0,1,5,1,459732.3136,0.00009049,100,{'asd':'asd'},1,1547199900,1547199900,1547199900,XRP,BTC
0,1,5,0,572337.294,0.00009049,100,{'asd':'asd'},1,1547207100,1547207100,1547207100,XRP,BTC
0,1,5,1,572337.294,0.00009059,100,{'asd':'asd'},1,1547207100,1547207100,1547207100,XRP,BTC
0,1,5,0,462636.8085,0.00009059,100,{'asd':'asd'},1,1547214300,1547214300,1547214300,XRP,BTC
0,1,5,1,462636.8085,0.00009097,100,{'asd':'asd'},1,1547214300,1547214300,1547214300,XRP,BTC
0,1,5,0,530963.5547,0.00009097,100,{'asd':'asd'},1,1547221500,1547221500,1547221500,XRP,BTC
0,1,5,1,530963.5547,0.00009123,100,{'asd':'asd'},1,1547221500,1547221500,1547221500,XRP,BTC
0,1,5,0,580597.7312,0.00009123,100,{'asd':'asd'},1,1547228700,1547228700,1547228700,XRP,BTC
0,1,5,1,580597.7312,0.000091,100,{'asd':'asd'},1,1547228700,1547228700,1547228700,XRP,BTC
0,1,5,0,597592.5418,0.00009077,100,{'asd':'asd'},1,1547249700,1547249700,1547249700,XRP,BTC
0,1,5,1,597592.5418,0.00009092,100,{'asd':'asd'},1,1547249700,1547249700,1547249700,XRP,BTC
0,1,5,0,519701.2807,0.00009088,100,{'asd':'asd'},1,1547257200,1547257200,1547257200,XRP,BTC
0,1,5,1,519701.2807,0.00009078,100,{'asd':'asd'},1,1547257200,1547257200,1547257200,XRP,BTC
0,1,5,0,462887.9953,0.00009068,100,{'asd':'asd'},1,1547274000,1547274000,1547274000,XRP,BTC
0,1,5,1,462887.9953,0.00009053,100,{'asd':'asd'},1,1547274000,1547274000,1547274000,XRP,BTC
0,1,5,0,452932.4625,0.0000906,100,{'asd':'asd'},1,1547298600,1547298600,1547298600,XRP,BTC
0,1,5,1,452932.4625,0.00009068,100,{'asd':'asd'},1,1547298600,1547298600,1547298600,XRP,BTC
0,1,5,0,489824.7395,0.00009048,100,{'asd':'asd'},1,1547319600,1547319600,1547319600,XRP,BTC
0,1,5,1,489824.7395,0.00009036,100,{'asd':'asd'},1,1547319600,1547319600,1547319600,XRP,BTC
0,1,5,0,583496.0023,0.00009062,100,{'asd':'asd'},1,1547346600,1547346600,1547346600,XRP,BTC
0,1,5,1,583496.0023,0.00009164,100,{'asd':'asd'},1,1547346600,1547346600,1547346600,XRP,BTC
0,1,5,0,486935.8924,0.00008962,100,{'asd':'asd'},1,1547400300,1547400300,1547400300,XRP,BTC
0,1,5,1,486935.8924,0.00008974,100,{'asd':'asd'},1,1547400300,1547400300,1547400300,XRP,BTC
0,1,5,0,568535.3032,0.00008974,100,{'asd':'asd'},1,1547407500,1547407500,1547407500,XRP,BTC
0,1,5,1,568535.3032,0.00008954,100,{'asd':'asd'},1,1547407500,1547407500,1547407500,XRP,BTC
0,1,5,0,511195.7825,0.00009074,100,{'asd':'asd'},1,1547430600,1547430600,1547430600,XRP,BTC
0,1,5,1,511195.7825,0.00009079,100,{'asd':'asd'},1,1547430600,1547430600,1547430600,XRP,BTC
0,1,5,0,540791.1567,0.00009079,100,{'asd':'asd'},1,1547437800,1547437800,1547437800,XRP,BTC
0,1,5,1,540791.1567,0.00009118,100,{'asd':'asd'},1,1547437800,1547437800,1547437800,XRP,BTC
0,1,5,0,548976.9073,0.00009118,100,{'asd':'asd'},1,1547445000,1547445000,1547445000,XRP,BTC
0,1,5,1,548976.9073,0.00009083,100,{'asd':'asd'},1,1547445000,1547445000,1547445000,XRP,BTC
0,1,5,0,516297.9356,0.00009058,100,{'asd':'asd'},1,1547457600,1547457600,1547457600,XRP,BTC
0,1,5,1,516297.9356,0.0000906,100,{'asd':'asd'},1,1547457600,1547457600,1547457600,XRP,BTC
0,1,5,0,455746.5466,0.0000906,100,{'asd':'asd'},1,1547464800,1547464800,1547464800,XRP,BTC
0,1,5,1,455746.5466,0.0000902,100,{'asd':'asd'},1,1547464800,1547464800,1547464800,XRP,BTC
0,1,5,0,562037.4547,0.00009096,100,{'asd':'asd'},1,1547483400,1547483400,1547483400,XRP,BTC
0,1,5,1,562037.4547,0.00009133,100,{'asd':'asd'},1,1547483400,1547483400,1547483400,XRP,BTC
0,1,5,0,551587.9035,0.00009133,100,{'asd':'asd'},1,1547490600,1547490600,1547490600,XRP,BTC
0,1,5,1,551587.9035,0.00009052,100,{'asd':'asd'},1,1547490600,1547490600,1547490600,XRP,BTC
0,1,5,0,454691.7396,0.00009052,100,{'asd':'asd'},1,1547497800,1547497800,1547497800,XRP,BTC
0,1,5,1,454691.7396,0.0000905,100,{'asd':'asd'},1,1547497800,1547497800,1547497800,XRP,BTC
0,1,5,0,464187.022,0.00009003,100,{'asd':'asd'},1,1547566200,1547566200,1547566200,XRP,BTC
0,1,5,1,464187.022,0.00009028,100,{'asd':'asd'},1,1547566200,1547566200,1547566200,XRP,BTC
0,1,5,0,454514.0665,0.00009028,100,{'asd':'asd'},1,1547573400,1547573400,1547573400,XRP,BTC
0,1,5,1,454514.0665,0.0000901,100,{'asd':'asd'},1,1547573400,1547573400,1547573400,XRP,BTC
0,1,5,0,530690.8098,0.0000901,100,{'asd':'asd'},1,1547580600,1547580600,1547580600,XRP,BTC
0,1,5,1,530690.8098,0.00008989,100,{'asd':'asd'},1,1547580600,1547580600,1547580600,XRP,BTC
0,1,5,0,589255.06,0.00009018,100,{'asd':'asd'},1,1547589900,1547589900,1547589900,XRP,BTC
0,1,5,1,589255.06,0.00009053,100,{'asd':'asd'},1,1547589900,1547589900,1547589900,XRP,BTC
0,1,5,0,565008.0027,0.00009053,100,{'asd':'asd'},1,1547597100,1547597100,1547597100,XRP,BTC
0,1,5,1,565008.0027,0.00009025,100,{'asd':'asd'},1,1547597100,1547597100,1547597100,XRP,BTC
0,1,5,0,462545.4698,0.00009025,100,{'asd':'asd'},1,1547604300,1547604300,1547604300,XRP,BTC
0,1,5,1,462545.4698,0.00009049,100,{'asd':'asd'},1,1547604300,1547604300,1547604300,XRP,BTC
0,1,5,0,471015.1974,0.00009049,100,{'asd':'asd'},1,1547611500,1547611500,1547611500,XRP,BTC
0,1,5,1,471015.1974,0.00009062,100,{'asd':'asd'},1,1547611500,1547611500,1547611500,XRP,BTC
0,1,5,0,517782.424,0.00009062,100,{'asd':'asd'},1,1547618700,1547618700,1547618700,XRP,BTC
0,1,5,1,517782.424,0.00009051,100,{'asd':'asd'},1,1547618700,1547618700,1547618700,XRP,BTC
0,1,5,0,441188.1042,0.00009109,100,{'asd':'asd'},1,1547631900,1547631900,1547631900,XRP,BTC
0,1,5,1,441188.1042,0.00009105,100,{'asd':'asd'},1,1547631900,1547631900,1547631900,XRP,BTC
0,1,5,0,479148.8718,0.00009105,100,{'asd':'asd'},1,1547639100,1547639100,1547639100,XRP,BTC
0,1,5,1,479148.8718,0.00009093,100,{'asd':'asd'},1,1547639100,1547639100,1547639100,XRP,BTC
0,1,5,0,583975.5609,0.00009093,100,{'asd':'asd'},1,1547646300,1547646300,1547646300,XRP,BTC
0,1,5,1,583975.5609,0.00009064,100,{'asd':'asd'},1,1547646300,1547646300,1547646300,XRP,BTC
0,1,5,0,510799.8514,0.00009046,100,{'asd':'asd'},1,1547670900,1547670900,1547670900,XRP,BTC
0,1,5,1,510799.8514,0.00009041,100,{'asd':'asd'},1,1547670900,1547670900,1547670900,XRP,BTC
0,1,5,0,534465.0194,0.00009076,100,{'asd':'asd'},1,1547686200,1547686200,1547686200,XRP,BTC
0,1,5,1,534465.0194,0.00009081,100,{'asd':'asd'},1,1547686200,1547686200,1547686200,XRP,BTC
0,1,5,0,466481.5814,0.00009034,100,{'asd':'asd'},1,1547695500,1547695500,1547695500,XRP,BTC
0,1,5,1,466481.5814,0.00009029,100,{'asd':'asd'},1,1547695500,1547695500,1547695500,XRP,BTC
0,1,5,0,437373.734,0.00009029,100,{'asd':'asd'},1,1547702700,1547702700,1547702700,XRP,BTC
0,1,5,1,437373.734,0.00009034,100,{'asd':'asd'},1,1547702700,1547702700,1547702700,XRP,BTC
0,1,5,0,506043.3951,0.00009023,100,{'asd':'asd'},1,1547751300,1547751300,1547751300,XRP,BTC
0,1,5,1,506043.3951,0.00009013,100,{'asd':'asd'},1,1547751300,1547751300,1547751300,XRP,BTC
0,1,5,0,568085.3999,0.0000901,100,{'asd':'asd'},1,1547762700,1547762700,1547762700,XRP,BTC
0,1,5,1,568085.3999,0.00008994,100,{'asd':'asd'},1,1547762700,1547762700,1547762700,XRP,BTC
0,1,5,0,521715.4719,0.00008946,100,{'asd':'asd'},1,1547798400,1547798400,1547798400,XRP,BTC
0,1,5,1,521715.4719,0.00008956,100,{'asd':'asd'},1,1547798400,1547798400,1547798400,XRP,BTC
0,1,5,0,548407.1933,0.00008956,100,{'asd':'asd'},1,1547805600,1547805600,1547805600,XRP,BTC
0,1,5,1,548407.1933,0.00008968,100,{'asd':'asd'},1,1547805600,1547805600,1547805600,XRP,BTC
0,1,5,0,413040.6742,0.00008968,100,{'asd':'asd'},1,1547812800,1547812800,1547812800,XRP,BTC
0,1,5,1,413040.6742,0.00008953,100,{'asd':'asd'},1,1547812800,1547812800,1547812800,XRP,BTC
0,1,5,0,494142.9017,0.00008953,100,{'asd':'asd'},1,1547828700,1547828700,1547828700,XRP,BTC
0,1,5,1,494142.9017,0.00008919,100,{'asd':'asd'},1,1547828700,1547828700,1547828700,XRP,BTC
0,1,5,0,470473.6344,0.00008919,100,{'asd':'asd'},1,1547835900,1547835900,1547835900,XRP,BTC
0,1,5,1,470473.6344,0.00008852,100,{'asd':'asd'},1,1547835900,1547835900,1547835900,XRP,BTC
0,1,5,0,529784.2099,0.00008892,100,{'asd':'asd'},1,1547853300,1547853300,1547853300,XRP,BTC
0,1,5,1,529784.2099,0.00008894,100,{'asd':'asd'},1,1547853300,1547853300,1547853300,XRP,BTC
0,1,5,0,447528.1501,0.00008894,100,{'asd':'asd'},1,1547860500,1547860500,1547860500,XRP,BTC
0,1,5,1,447528.1501,0.00008938,100,{'asd':'asd'},1,1547860500,1547860500,1547860500,XRP,BTC
